id,0,density,3
2405,7555
2405,14916
2405,7400
2405,21288
2405,8302
2405,8974
2405,10895
2405,19984
2405,15064
2405,13756
2405,21149
2405,7262
2111,2405
2405,6143
15064,21288
10895,15064
5457,15064
13533,15064
7393,15064
15064,15143
6143,15064
15064,18559
17446,19298
6791,19298
9799,19298
2249,19298
5070,19298
2422,19298
6985,9799
9799,16750
167,10772
3699,10772
7672,10772
10772,12888
15000,15121
12888,15000
6571,15000
6571,7441
669,6571
9792,20820
9792,14550
9792,17250
9265,9792
4275,9792
1785,9792
9792,12154
10432,16337
10432,11096
10432,11069
10432,12927
608,15424
15424,16874
15424,16337
15424,20823
15424,15615
3842,16512
9989,16512
4517,16512
4912,16512
7740,16512
9152,16512
7751,16512
16512,19145
16512,18258
3029,16512
13269,16512
16512,20695
16512,21339
16512,17125
16512,18021
10102,16512
16512,21242
15101,16512
6404,17220
968,17220
7705,17220
2971,17220
17133,17220
10102,17220
4799,17220
11333,11394
11333,16130
11333,20493
9871,11333
11333,14235
11333,14118
9768,11333
11333,13097
3526,11333
3785,11333
8653,11333
10833,11333
3539,11333
1117,11333
11333,20576
11333,17633
9837,11333
11333,17133
11333,20973
2162,11333
1396,11333
9975,11333
4094,11333
4095,11333
3785,12732
3785,17133
4616,16337
16337,17483
9551,16337
10455,16337
7768,16337
11096,16337
10586,16337
5083,16337
9698,16337
16337,17579
16337,17902
16337,20272
16337,16380
11069,16337
80,20820
14550,20820
17271,20820
17431,20820
10586,16321
803,10586
10586,15794
10586,11096
10586,11069
992,17133
17133,19913
8334,17133
11069,17133
11794,20805
11794,18604
5954,16662
5954,20378
2976,5954
5954,15594
5954,9068
2976,8602
2976,4677
2976,17201
6765,10660
10660,13550
6765,13550
7661,8492
3263,11378
13304,15182
2719,13304
10831,13304
2393,3263
736,2719
1186,2719
2719,16644
2719,11622
2719,9159
2719,5838
2719,18068
2719,20597
2719,11098
2719,7739
2719,19003
2719,13567
2141,7360
2141,8034
8034,17344
8034,8902
8034,13447
2315,8034
8034,17366
8034,18391
5790,13093
1008,5790
5790,21301
5790,10455
5790,5981
1067,14778
1067,8126
3317,16705
3317,4425
3317,20108
3317,5773
3317,12121
3317,14113
3317,17891
3317,13093
3317,5034
2477,3317
3317,21301
3317,5751
3317,14393
506,3317
8245,21301
16705,21301
19141,21301
4425,21301
20108,21301
5773,21301
17427,21301
15830,21301
2199,21301
10455,21301
12121,21301
10652,21301
5981,21301
5791,21301
16479,21301
14113,21301
17891,21301
16932,21301
13093,21301
5034,21301
2477,21301
1008,21301
3316,21301
3894,21301
5751,21301
14393,21301
506,21301
8126,14778
7178,18201
7178,20222
18201,20222
2964,10752
2964,10385
2964,10609
2964,3253
813,1047
13331,18148
6888,13331
13331,15112
7884,13331
11597,13331
238,13331
820,13331
7252,13331
13331,19159
13331,15192
1083,13331
7037,13331
13331,17533
12432,20728
14174,20728
5600,20728
9721,20728
17609,17792
8713,17609
8465,17609
159,17609
1854,17609
3185,17609
250,17609
12026,17609
11650,14602
6733,11650
2899,11650
5331,11650
10136,11650
687,11650
9401,11650
8890,11650
11650,17467
6733,12004
6733,16836
687,6733
6733,16849
6733,12181
3844,16603
8357,16603
8361,16603
14345,16603
16603,18290
16603,21333
4446,16603
8357,14237
14497,17792
234,17792
305,17792
5777,19599
1366,5777
5777,8027
5777,19621
5777,8172
5777,14397
946,17794
15783,17794
17794,20827
932,5361
932,9443
932,11399
932,3384
932,4862
932,19871
19748,20148
14070,19748
946,20827
8371,20537
8371,13599
20148,20242
20148,20243
13207,20148
8521,20148
10833,20148
16339,20148
20148,20590
14070,20148
13599,20537
8263,17387
8263,20850
5361,9443
9152,17387
17387,20850
3187,20850
10352,17014
17014,20742
17125,20695
8713,20695
6157,20695
10102,20695
20695,21339
1452,7300
1452,20783
4894,9209
4894,14139
1357,4894
3108,7574
3108,17293
3108,9599
7055,20857
9139,20857
3318,20857
18214,19984
9977,18214
7555,19984
9977,19984
17330,19345
1121,16844
1379,13108
1379,4606
5155,7198
5155,7215
13445,21285
2353,21285
17430,21285
7784,16930
868,7784
6886,7784
7784,11494
7784,12141
4928,5879
5879,10638
4949,5879
5879,10582
1505,5879
2147,5879
5879,8675
5879,15591
2036,5879
1020,5879
5879,6844
4606,14251
4606,19980
1485,4606
8287,16930
6886,8287
17153,17253
17253,18705
10130,17253
12774,17253
3435,18705
7099,18705
17979,18705
18705,21213
120,2183
120,17831
120,1576
120,18152
120,17429
120,11003
120,1629
9795,20974
2639,9795
1206,9795
9795,10582
5260,14855
5260,7021
5260,17809
5260,21113
5260,6523
5260,6524
5260,8191
5260,9919
10638,17477
10638,20696
9310,10638
8161,10638
8675,10638
10638,13667
9143,10638
10638,11324
12047,17314
4035,12047
12047,12164
12047,15114
12047,17003
12047,20461
12047,13456
1073,12047
10289,12047
11539,12774
13336,15982
10582,13336
7856,12739
7856,11846
7856,20575
1505,7856
7856,10146
4648,7856
5231,7856
4344,7856
7856,12732
17979,21361
7730,17979
14066,17979
3013,17979
17979,20617
17979,19564
17979,21213
9919,21113
8406,12774
2682,8406
1505,10582
10582,20360
10582,15982
3013,21213
14066,21213
12186,21213
1505,7682
1505,16773
710,1505
1505,10636
1505,9438
1505,7151
1505,8892
8675,15591
2036,8675
8261,12774
12774,17739
143,12774
2322,12774
2132,12774
12774,13922
12774,16041
2682,12774
9471,12774
20461,21122
15114,20461
12236,20461
13456,20461
12066,20461
6631,20461
20461,21159
4267,20461
10289,20461
4725,20461
10954,13829
1542,10954
10954,19592
139,10954
10954,12620
593,10954
6294,10954
345,10954
6297,10954
10954,18208
10954,15081
10954,14191
820,10954
10742,10954
10954,15739
10815,10954
2030,19592
2030,3627
2030,12620
2030,3742
2030,7294
2030,13279
15245,18464
2657,15245
330,15245
15245,19980
13561,15245
401,14066
38,401
9618,10466
5427,9618
9618,16692
9618,10678
2569,9618
9618,13132
2847,9618
9618,11679
2847,13089
2847,5427
2847,13301
2646,2847
16853,20464
2386,14066
5427,13089
5158,5427
5427,13301
2646,5427
5274,13561
10714,13561
13561,18874
7363,16853
16853,17431
1176,16853
1395,16853
7347,16853
2849,8993
2003,8993
6731,8993
2003,6731
13220,19185
12206,13220
10667,11415
10667,10746
5374,10667
12206,19185
826,12744
719,826
826,3954
826,3959
826,2553
826,2010
317,826
11526,20941
12628,20941
20941,20951
5086,20941
20589,20941
4677,17201
15303,17481
17481,17742
8021,17481
14365,17481
3076,12628
12628,15144
12628,16414
7359,12628
14365,15303
14110,17124
5926,17124
5926,9676
5926,10704
1654,5926
5926,10935
5926,6011
4670,5926
1610,20131
1610,20774
1610,9000
1610,7881
1463,1610
18877,20781
9079,17199
1728,12466
1126,1728
1728,7270
11330,12032
1612,12032
12032,12311
1718,12032
2819,14883
2819,9879
2819,8811
2819,14715
2819,5535
9879,20365
8811,20365
13267,15765
4716,7604
13843,15526
1460,15526
12614,15526
2459,15526
1460,2459
2459,12614
2459,3477
2459,12570
14569,18786
2206,18786
12611,14569
14569,18902
14569,18905
4682,14569
9453,14569
2206,14569
1399,15297
11616,18870
11616,14462
15425,18870
14462,18870
3659,4762
17890,19287
13922,17890
13234,17890
499,17890
1017,17890
2823,14612
2823,19164
5057,17070
5947,17070
3699,11210
11210,13685
7672,11210
3699,13685
7672,13685
9049,13685
167,7672
3699,7672
7672,9049
7672,12633
9049,9138
9049,9843
9049,20796
513,17671
4692,17671
669,7441
6523,14855
6524,14855
6523,6524
6523,7021
4571,17989
17989,18204
2745,13520
13520,19418
13520,13851
2801,4571
4571,6508
4571,15788
4571,18204
4571,15805
4571,7839
4466,13851
13851,19418
15788,17096
11566,15788
2801,15788
15788,19253
2801,5314
2801,19885
2801,15310
2801,6290
2388,2801
2801,7349
2801,19253
2801,17080
2801,19167
4466,19418
5776,20848
5776,11638
10941,20848
10941,11638
15073,20421
15073,21160
6224,15073
12592,15073
10385,15073
4569,15073
1659,15073
15073,15230
9152,12592
12592,21060
6798,12592
6224,12592
3154,12592
12592,13269
4256,12592
1891,12592
12200,12592
12592,21294
2162,12592
4406,12592
17551,20150
5722,17551
1246,17551
15802,16621
15802,19285
5722,15802
15802,21052
11635,20018
6296,11635
6584,9876
6584,15657
6584,19963
4228,17420
13286,17420
14381,17420
11731,17420
10455,17420
9691,17420
5310,17420
903,18144
968,18144
18144,19211
11171,18144
6851,10194
6851,19746
3988,6851
4214,6851
1575,6851
6851,16876
6851,7229
6851,19917
16876,19917
4214,11938
4214,20087
4214,7229
4214,12077
19105,19477
12986,19105
2911,19105
2966,14530
2983,14530
12908,14530
2966,20326
2983,20326
12908,20326
7944,15658
13781,15658
15658,19477
8024,15658
15658,16883
15658,19704
12986,19477
7190,11330
7190,17607
7190,18825
2386,19776
995,19776
2386,3587
2386,4436
2386,7583
9273,10962
9273,21254
600,9273
8187,9273
9788,13093
9676,9788
7607,9788
7743,18278
7759,9545
7759,9559
7759,18647
7740,7759
1620,18722
1620,12237
600,21254
600,5191
600,10962
86,600
1117,15302
1117,9837
10674,10873
6925,10873
7740,16007
10669,16007
9226,18583
7118,18583
13394,18583
15577,18583
13040,18583
18583,20276
18278,21167
67,1204
1204,14052
1204,15302
1204,1612
18278,21192
18275,19660
996,19660
633,19660
15242,19660
19658,19660
6349,8864
6349,9794
6349,19224
7118,13040
3831,15302
5191,21254
86,21254
5896,19658
5896,19323
6925,10627
6925,10674
11461,18722
3863,18722
12237,18722
8798,18722
13093,16705
8202,13093
13093,20108
3437,13093
13093,20110
7607,13093
4923,11762
4923,14766
10051,19658
3571,14147
14147,17897
1866,3079
1866,13195
1866,3596
1866,5389
1866,7054
1866,9168
1866,20245
217,1866
1866,18780
1866,2269
1866,20061
1866,20452
1866,11301
1866,20838
1866,17001
1866,4730
1866,11004
17001,18780
19323,19658
2566,15243
15243,15838
15243,16880
11762,14766
10674,12066
7607,10212
1257,7607
7607,10547
7607,10135
7607,12859
7607,19675
67,15302
10627,15302
15044,15302
11465,15302
1612,15302
1189,15302
5487,15302
2297,15302
7118,18436
7118,14566
7118,13394
996,18275
633,996
996,19658
3571,17897
8865,17915
2476,17915
17516,17915
17915,21038
4594,17915
10707,17915
8599,17915
17915,21052
3617,19012
3617,8328
3617,9609
3617,16506
3617,6862
12803,18020
6175,12803
6175,18020
8549,9152
8549,9151
2929,20135
12221,20135
8441,20135
8645,11587
11587,19209
11587,12715
11587,19565
11587,16654
8645,19209
4862,11399
3384,19871
11566,21065
4943,11566
11566,19803
2078,11566
2547,11566
3124,11566
1858,2432
1628,1858
1628,2432
419,1628
931,2740
2740,17092
2740,18116
2740,7305
2740,18507
2740,13805
2740,7923
2740,10203
5972,9422
10220,12202
11636,12202
3898,5803
2380,5803
5803,17310
2380,17310
7055,17310
17310,18167
3898,17310
4351,17310
3681,4361
3681,4362
3681,9000
3681,14313
249,3681
3681,10619
9000,20131
1463,9000
2666,17628
13511,17628
6989,17628
4288,20930
4288,8387
4288,10246
4288,5966
4288,8727
4288,16216
4288,18074
4288,19739
4288,7200
2850,4288
4288,14434
3371,4288
4288,16043
1391,4288
4288,7475
4288,14006
4288,18807
4288,10426
4288,11578
4288,8573
4288,18303
14592,20930
3656,20930
7200,20930
17893,20930
717,18769
717,16802
717,6469
717,11269
717,19237
717,21242
11139,18074
13701,18074
13703,18074
14350,18074
7200,18074
5282,18074
11683,18074
17831,18074
11318,18074
6202,18074
8253,18074
18074,21317
10697,18074
3531,18074
9808,18074
16482,18074
16371,18074
7837,9211
9211,10589
5504,7837
7837,16704
179,7837
7837,10589
5228,10589
80,17271
80,17431
1395,17431
11341,17431
4104,14547
14835,15040
15040,19258
14835,19671
14835,19258
8813,14835
1566,14835
1636,19258
19258,20403
4824,19258
13435,19258
13979,19258
3677,19258
1726,19258
2219,3677
10285,10301
5895,10831
1994,10831
10831,15182
10831,16078
5457,10831
10831,15155
1236,10831
5876,10831
2297,10831
10301,10831
2753,16103
11533,16103
12533,16103
11636,12870
2193,11636
11636,13978
2029,11636
11636,17525
1494,18804
1494,2667
9172,19737
12697,19737
2667,18804
16052,16641
6980,16052
16052,19853
782,16052
15513,16052
2011,16052
13979,16052
16052,17120
16052,20513
11234,16052
233,16052
16052,19951
15476,16052
14390,16052
14396,16052
9405,16052
6267,14396
6267,19853
1472,11623
4546,11623
11623,11719
2953,11623
11623,16145
11623,15636
11623,19610
11623,13732
11623,21092
2162,11623
3124,11623
11623,19060
2875,11623
14313,17096
19771,20032
3058,19771
13474,19771
2883,19771
4901,19771
10294,19771
5516,19771
11903,19771
1472,16145
1472,21092
14146,14313
14313,15044
4361,14313
181,14313
8534,14313
3656,14592
7832,14592
9249,15621
9365,15621
9352,16888
239,9352
9228,16462
9228,16878
3471,9228
15269,16462
16462,16646
4136,16462
4650,16462
16462,16878
3471,16462
14867,16462
16462,16947
16462,17622
13245,16462
9249,9365
1758,7522
1758,12515
7522,12515
12066,18689
1672,12066
10762,12066
10203,12066
10338,12066
7923,12066
12066,12535
239,15250
239,4524
239,14456
239,16888
8435,14091
8741,14091
1559,14091
8435,8741
1559,8435
3477,13843
1559,8180
1559,8741
1559,20678
1559,16063
9262,11556
9262,16708
1798,9262
9262,12615
9262,17807
9262,12179
9262,13843
1433,9262
4409,14305
4409,21315
11269,18769
6469,11269
4409,11269
15276,16947
525,15276
525,13568
525,1990
525,18502
525,18503
525,10801
525,16947
525,6807
525,18520
525,4409
16802,18769
7715,18769
6469,18769
2728,18769
3753,18769
6222,18769
5487,18769
13200,18769
7475,18769
10710,18769
18769,21242
16478,18769
12863,18769
16646,16947
7305,16947
13805,16947
14867,16947
4409,6807
4409,13568
4409,18502
4409,18503
269,4409
4409,5680
4409,10801
4409,11729
4409,15730
3198,4409
3198,5680
3198,11729
7305,16478
13805,16478
5487,16478
6685,16478
11994,15636
2624,10537
337,10537
1527,10537
11648,21092
10220,11648
11648,21328
3332,14914
3332,10213
3332,4504
3332,21065
10628,13889
10355,10628
5140,10628
10628,14652
4362,10152
4362,10619
6165,7305
6165,14731
6165,12816
4338,6165
6165,11062
986,6165
12570,18880
5793,12570
12570,13843
4052,12570
986,10528
4496,6946
6946,19889
12194,14914
10022,10213
4361,10022
6510,10022
10022,19889
10152,10619
3355,13889
10726,14914
11483,14914
986,9837
986,4338
986,16022
11483,12211
10726,11483
1916,11483
10726,12211
1916,10726
17902,20867
9363,17902
17902,19494
17902,19628
3525,17902
10455,17902
7000,17902
7768,17902
5985,17902
13291,17902
17010,17902
5231,21122
5231,11846
992,5231
5231,5487
5231,10417
5231,12732
5231,7871
4338,7475
3020,4338
3053,4338
249,10619
6464,21065
11268,21065
12616,21065
461,21065
10061,21065
14934,21065
16022,21065
4504,21065
17180,21065
3815,21065
8173,21065
15410,21065
13816,21065
5261,19803
14934,19803
12631,19803
19162,19803
10974,19803
19683,19803
8173,19803
14193,19803
15410,19803
11578,19803
3509,14402
14402,17818
1900,14402
4995,17738
3802,4995
3802,17738
3686,13828
3686,6072
3686,4058
3686,4763
6072,13828
4058,6072
4763,6072
11824,15618
11824,15582
15582,15618
1087,13239
1087,10626
1087,4140
1087,9942
1087,18651
381,8962
2399,8962
10061,17180
7151,13856
15410,16231
7054,15410
9023,19146
9023,9837
9023,16022
11348,16959
10678,16959
14228,17997
952,17997
336,12616
336,461
336,10736
336,3570
336,11348
336,4987
10369,11588
10369,17764
8345,10369
11360,17545
12097,17545
17545,19300
265,17545
11052,17545
7151,17545
14228,17545
7446,17545
1591,17545
952,17545
10552,17545
17545,19609
5468,17545
11580,17545
4504,11268
3815,4504
2399,18338
6309,11771
381,6309
952,6051
952,14228
710,952
952,7151
11348,20168
1006,20168
1006,2082
1006,16429
1006,11348
1006,17849
3570,10736
3570,14721
3570,11348
3570,11159
461,3570
381,11771
1824,13249
1824,14300
11880,17607
6380,11880
5421,11880
3196,11880
6951,16688
3415,16688
10842,16688
5215,16688
1132,16688
2179,16688
12171,16688
16688,20640
16688,20143
6590,16688
9924,16688
13786,16688
9312,14300
10842,14300
4038,17739
4038,14476
4107,14476
14476,17739
9069,14476
7251,14476
8344,14476
8893,14476
14476,19934
12735,14476
10264,17980
10264,13871
8893,15514
4030,15514
13871,17980
8893,17739
7251,12735
57,9837
9837,15009
9837,19146
9837,13301
9837,16022
4094,9837
4095,9837
1734,2849
2849,4614
2849,19401
2849,18060
2849,4060
2335,2849
2849,9833
2849,8430
2849,8566
8430,19401
3390,3461
4881,7151
5522,10003
4581,5522
4581,10003
12372,15715
3658,12372
12372,19583
10327,10663
10327,11661
10327,15438
7151,10327
10327,12184
10327,16092
12184,14649
1441,4806
1441,16648
1441,15115
1441,6423
1441,8408
1441,11480
794,1441
1441,10917
1441,11051
1441,10284
1441,7790
1441,12595
4581,6591
7151,7182
7151,19092
7151,15895
799,7151
6051,7151
7151,8892
7151,16960
4809,7151
3416,7151
7151,15194
7151,11227
7151,9438
1503,7151
7151,13791
1392,7151
7151,16243
3390,14649
2776,4099
10476,11686
11686,20319
10476,20319
2776,3583
11993,13957
3133,13957
8726,8727
8726,18492
8727,14434
8727,17831
1391,8727
8727,10426
8727,19739
8727,18492
8573,8727
8727,18303
8364,11987
8364,12179
1798,8364
8364,17807
7623,18484
10816,18485
15498,18485
16652,18485
17186,18485
17781,18485
8382,18485
3133,20448
3133,14371
3133,5100
345,3133
2873,3133
8288,8382
8382,20507
8382,19631
11593,17697
11593,18497
9776,20512
7155,20512
20512,20851
18516,20512
15173,20512
8198,20512
8199,20512
7155,18516
13312,19370
4015,13312
4320,15448
8616,15448
1396,15448
5396,15448
8117,15448
1396,4320
6563,19370
19370,19621
12873,19370
19370,20890
18860,19370
4015,19370
8351,19370
1396,3904
1396,20003
1396,4580
1396,7112
1396,9768
1003,1396
1396,20493
1396,3827
1396,5396
1396,6518
3762,19861
3762,14636
1152,12719
381,12719
736,21246
6980,21059
6534,6980
6410,6980
1165,6980
6980,12496
6980,18960
5651,6980
6980,20499
6980,8024
6980,15513
6980,13406
6980,13345
6980,7075
6980,20966
6980,8939
6980,17836
6980,9454
6980,12654
2802,6980
6980,15476
6261,6980
6980,10492
6980,17469
8024,20499
8024,16883
8024,10492
8024,9454
9454,14105
9454,17836
9454,13406
6695,12784
14192,19530
2635,14192
10641,14192
11345,14192
14192,19156
5241,14192
6089,7889
6089,11226
7889,11690
11690,17990
11690,17736
8234,11690
11226,11690
11690,19499
11198,11690
11690,17518
11226,19499
5404,19499
7889,10914
7889,11226
5404,7889
7889,14317
405,11226
10914,11226
5404,11226
11226,14317
1792,9653
8794,10816
10816,15498
8794,15498
16802,19237
16802,19145
16802,17259
727,16802
16802,21242
7715,21242
19237,21242
2728,21242
19145,21242
17259,21242
13269,21242
727,21242
4667,6594
4667,19885
2384,4667
4667,6203
4667,11389
4667,11070
2943,4667
6830,9946
10533,18957
1064,4610
4610,11546
1289,5480
1289,5707
1289,17236
1289,1976
1289,6780
1289,2685
1289,10909
9935,14788
9935,15274
1754,9935
9303,10083
9303,12127
1754,15274
11546,17427
11546,16167
1064,11546
1064,16167
1064,17427
2685,5480
1976,2685
2685,5707
1736,8772
1305,8772
1736,8657
1305,1736
1736,19615
1305,3432
1305,5132
1305,8243
1305,15829
1305,1917
10288,10706
10288,20105
10706,20105
17893,20105
12840,20105
20105,20305
18200,20105
11635,14737
8324,14737
11635,15896
4470,15896
197,17380
197,12665
197,13038
12665,17380
8849,13038
12665,13038
13038,20666
8849,12665
4391,12665
12665,15911
12401,12665
12665,20666
1309,2176
8324,13383
5870,13383
899,5870
5870,8324
5870,15722
5870,16982
4546,13732
110,4546
914,4546
4546,21042
598,4546
2368,18021
8834,18021
6225,18021
2454,18021
7740,18021
110,598
20334,20595
20334,20536
914,21042
13088,14612
14370,14612
477,14612
598,19837
9437,10845
8577,8910
7919,8577
6560,18884
17221,18884
13895,18884
18884,21134
3028,18884
1531,18884
18884,20796
3028,17221
3028,13895
1531,3028
9813,13910
1674,9813
9813,20522
4542,9813
1674,13910
13910,20522
9260,13910
4542,13910
1764,20761
19373,20761
20719,20761
9468,20761
13052,20761
6560,21348
6560,20796
6560,21134
1764,16868
1764,19373
1764,7919
7919,16868
20796,21348
8910,19111
7919,19111
9138,9843
9843,20796
20796,21134
4542,9260
2010,2553
2377,11009
11009,15186
9944,11009
2363,12785
2363,9351
6984,12785
6984,15735
6984,9294
2377,15186
9294,12785
9294,15735
9944,15186
8887,9944
9944,11291
9944,11039
4313,11331
4313,21148
