id,0,density,3
1419,1942
350,1419
1419,1759
1419,3487
737,1419
1419,3297
739,1419
1419,2211
1419,3174
1002,1419
1419,3951
1419,4079
1419,1783
529,1103
1103,2386
1103,3283
1103,2004
470,1103
1103,1942
350,1103
1103,1759
1103,3487
737,1103
1103,3297
739,1103
1103,2211
1103,3174
1002,1103
1103,3951
1103,4079
1103,1783
529,1942
529,3487
529,2211
529,2386
529,3283
529,2004
470,529
350,529
529,1759
529,737
529,3297
529,739
529,3174
529,1002
529,3951
529,4079
529,1783
2386,3283
2004,2386
470,2386
1942,2386
350,2386
1759,2386
2386,3487
737,2386
2386,3297
739,2386
2211,2386
2386,3174
1002,2386
2386,3951
2386,4079
1783,2386
2004,3283
470,3283
1942,3283
350,3283
1759,3283
3283,3487
737,3283
3283,3297
739,3283
2211,3283
3174,3283
1002,3283
3283,3951
3283,4079
1783,3283
470,2004
1942,2004
350,2004
1759,2004
2004,3487
737,2004
2004,3297
739,2004
2004,2211
2004,3174
1002,2004
2004,3951
2004,4079
1783,2004
470,1942
350,470
470,1759
470,3487
470,737
470,3297
470,2211
470,3174
470,1002
470,3951
470,4079
470,1783
350,1942
1759,1942
1942,3487
737,1942
1942,3297
739,1942
1942,2211
1942,3174
1002,1942
1942,3951
1942,4079
1783,1942
350,1759
350,3487
350,737
350,3297
350,739
350,2211
350,3174
350,1002
350,3951
350,4079
350,1783
1759,3487
1759,2211
739,1759
1759,3174
1002,1759
1759,3951
1759,4079
1759,1783
737,3487
3297,3487
739,3487
2211,3487
3174,3487
1002,3487
3487,3951
3487,4079
1783,3487
737,2211
737,3174
737,1002
737,3951
737,4079
737,1783
739,3297
2211,3297
3174,3297
1002,3297
3297,3951
3297,4079
1783,3297
739,2211
739,3174
739,1002
739,3951
739,4079
739,1783
2211,3174
1002,2211
2211,3951
2211,4079
1783,2211
1002,3174
3174,3951
3174,4079
1783,3174
1002,3951
1002,4079
1002,1783
3951,4079
1783,3951
1783,4079
id,475,density,44
470,739
